seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
2514,-0.322657,0.013887,0.001594,-25.757807,0.358244,0.247279,132.809738,-8.225640,-9.253869,0.198029,-0.739665,-1.521638
2515,-0.331695,0.003720,-0.069084,-24.842251,-1.611726,0.657752,131.981491,-8.143517,-9.238785,0.180710,-0.740598,-1.530338
2516,-0.393904,0.019221,-0.049241,-23.279703,-7.459072,2.952744,131.186996,-8.172739,-9.178610,0.161610,-0.741398,-1.540310
2517,-0.436691,-0.003203,-0.036542,-20.409437,-11.772863,4.594640,130.468109,-8.359015,-9.052820,0.139885,-0.742371,-1.549468
2518,-0.550497,-0.032139,0.043710,-17.224831,-14.659914,4.774699,129.836807,-8.632562,-8.896665,0.114245,-0.744627,-1.556303
2519,-0.541686,0.001386,-0.064664,-15.543262,-20.328728,3.505129,129.305908,-9.048656,-8.758668,0.085980,-0.746769,-1.563840
2520,-0.643072,0.077238,-0.067785,-12.613484,-20.522520,2.855085,128.837967,-9.529520,-8.652664,0.055401,-0.746177,-1.574165
2521,-0.810509,0.125897,-0.098240,-10.425307,-17.531706,0.868330,128.453568,-9.910932,-8.590608,0.018101,-0.742472,-1.585329
2522,-0.905938,0.205079,-0.186808,-9.637930,-16.138536,-1.869180,128.125366,-10.187085,-8.607288,-0.025771,-0.735571,-1.599469
2523,-0.963478,0.275396,-0.285743,-9.480760,-15.091751,-3.361536,127.823792,-10.402166,-8.694467,-0.073466,-0.724932,-1.618296
2524,-0.993891,0.272615,-0.150588,-8.850552,-11.281515,-3.152484,127.504181,-10.529044,-8.803034,-0.123361,-0.712605,-1.636218
2525,-0.982889,0.225517,-0.125824,-11.060092,-8.104538,-1.394618,127.161385,-10.544054,-8.878819,-0.173740,-0.701525,-1.650142
2526,-0.988348,0.151853,-0.005723,-15.669912,-2.167162,0.134360,126.689308,-10.408792,-8.899823,-0.223982,-0.693464,-1.660444
2527,-1.021182,0.033094,0.107380,-22.307688,5.280880,2.028033,126.023041,-10.044016,-8.863783,-0.275180,-0.690214,-1.664916
2528,-0.778743,-0.060808,0.164350,-28.654013,10.259974,1.243708,125.142227,-9.550247,-8.809254,-0.321139,-0.692280,-1.665136
2530,-0.771794,-0.061136,0.117917,-34.187019,13.317929,3.532596,124.074905,-8.923321,-8.729649,-0.360862,-0.696702,-1.665093
2531,-0.619005,-0.022987,0.169407,-37.141209,13.511722,2.928329,122.845291,-8.289210,-8.621966,-0.396593,-0.700178,-1.664924
2532,-0.501886,-0.033099,0.161420,-38.819729,11.814892,2.481233,121.541534,-7.716219,-8.531807,-0.425575,-0.702954,-1.663667
2533,-0.371563,0.075668,0.159592,-39.907711,9.362729,0.520419,120.174789,-7.249826,-8.481779,-0.448372,-0.703263,-1.662655
2534,-0.376957,0.129211,0.139821,-42.680321,7.105886,-1.306114,118.741402,-6.858635,-8.494874,-0.468045,-0.699514,-1.662183
2535,-0.253485,0.147348,0.186825,-44.822720,5.387694,-6.178393,117.211113,-6.571469,-8.619616,-0.484766,-0.693973,-1.661031
2536,-0.303279,0.047349,0.041956,-47.004791,4.902450,-8.798408,115.662666,-6.306416,-8.869229,-0.499646,-0.690479,-1.662325
2537,-0.226391,0.018921,0.010589,-47.195534,2.509799,-10.591370,114.087288,-6.113190,-9.192392,-0.513848,-0.690196,-1.668025
2538,-0.152498,-0.017097,-0.004316,-45.397995,0.700051,-9.910808,112.547318,-6.013390,-9.534096,-0.524280,-0.691523,-1.674881
2539,-0.236243,0.000553,0.033678,-42.129463,-0.728215,-6.039535,111.078735,-5.941745,-9.799934,-0.534959,-0.693310,-1.681161
2540,-0.206538,0.043654,0.063919,-39.405685,-1.826881,-3.868143,109.696716,-5.920550,-9.965062,-0.546989,-0.693578,-1.685734
2541,-0.129201,0.075454,0.207322,-38.320751,-2.341118,-1.078751,108.333168,-5.950214,-10.047510,-0.556342,-0.691974,-1.685967
2542,-0.071617,0.071900,0.245258,-37.838558,-1.010511,1.507693,106.984840,-5.984149,-10.040361,-0.562323,-0.689663,-1.681666
2543,-0.157021,0.012975,0.163175,-37.454025,-0.468808,6.511202,105.680168,-5.961545,-9.906713,-0.568999,-0.688915,-1.678469
2544,-0.129163,-0.033941,0.080785,-34.566975,0.466585,8.119528,104.458145,-5.923511,-9.662868,-0.577114,-0.690812,-1.679383
2545,-0.145874,-0.080194,0.067548,-30.619404,0.918259,8.942001,103.356979,-5.858296,-9.378509,-0.584950,-0.695039,-1.682688
2546,-0.096355,0.002300,0.131262,-26.923613,-0.152941,9.061024,102.358055,-5.816752,-9.078458,-0.591966,-0.698359,-1.684732
2547,-0.144811,0.052933,0.096558,-26.294931,-0.168200,7.768565,101.438698,-5.776875,-8.797965,-0.598956,-0.698352,-1.686050
2548,-0.077100,0.041850,0.185357,-27.027376,0.724466,3.370848,100.491379,-5.743742,-8.612309,-0.605464,-0.697356,-1.686016
2549,-0.070478,0.124753,0.278344,-30.215034,0.706155,-0.749151,99.446938,-5.696026,-8.568614,-0.610114,-0.694564,-1.681437
2550,0.057376,0.145788,0.230221,-35.143776,2.276332,-5.203327,98.281631,-5.660236,-8.667822,-0.611401,-0.689174,-1.675736
2551,0.109825,0.202667,0.186721,-39.193581,4.491976,-7.635653,96.979004,-5.575097,-8.881804,-0.608182,-0.681836,-1.672326
2552,0.121927,0.167567,0.140000,-42.095890,6.115561,-6.099045,95.576866,-5.430581,-9.110716,-0.603348,-0.673953,-1.671172
2553,0.249963,0.275174,0.118233,-43.519577,7.252375,-4.736394,94.108582,-5.274767,-9.291306,-0.595011,-0.664258,-1.671729
2554,0.319794,0.284402,0.085065,-45.948853,9.429871,-0.282218,92.588089,-5.084226,-9.374950,-0.581728,-0.651642,-1.673660
2555,0.197222,0.172284,0.100534,-49.533249,9.551945,6.651587,90.965363,-4.822797,-9.268794,-0.569762,-0.641598,-1.676034
2556,0.108621,-0.056607,0.001760,-52.754478,9.089589,9.912490,89.259796,-4.546936,-8.992726,-0.563077,-0.640079,-1.680490
2557,0.168992,-0.129052,0.003881,-52.495071,6.878523,9.248713,87.502670,-4.336239,-8.673373,-0.557097,-0.646094,-1.687363
2558,0.287992,-0.079569,0.047398,-51.645130,4.795635,7.516787,85.750481,-4.232147,-8.393949,-0.546632,-0.652683,-1.693094
2559,0.424311,-0.085494,0.084288,-50.996613,4.383636,6.645484,84.010979,-4.211464,-8.157910,-0.529785,-0.658182,-1.696816
2560,0.531702,-0.037289,0.106520,-49.504257,4.519443,7.989824,82.301804,-4.226133,-7.913989,-0.506845,-0.662625,-1.699059
2561,0.528023,-0.034500,0.203194,-47.598377,5.442627,8.987780,80.619904,-4.221130,-7.631029,-0.481312,-0.665793,-1.698330
2562,0.613217,-0.075658,0.214260,-47.795223,6.497042,7.390135,78.960495,-4.210297,-7.358063,-0.453741,-0.669921,-1.694907
2563,0.543928,-0.272427,0.202725,-48.042423,6.915145,6.863691,77.281944,-4.161345,-7.120500,-0.425773,-0.679996,-1.691496
2564,0.537958,-0.436518,0.141469,-45.629932,5.721872,4.484773,75.642036,-4.130288,-6.931358,-0.399686,-0.699093,-1.689905
2565,0.554301,-0.461824,0.160487,-40.838528,5.390746,0.369352,74.110695,-4.130272,-6.850456,-0.373340,-0.722925,-1.689369
2566,0.714055,-0.337459,0.137356,-35.804497,6.959398,-0.743047,72.759956,-4.154436,-6.856685,-0.342591,-0.744280,-1.688937
2567,0.411864,-0.219562,0.232353,-31.489182,9.258967,1.463441,71.547836,-4.014496,-6.844678,-0.315404,-0.759579,-1.686708
2568,0.434210,-0.054864,0.193500,-31.393047,8.927842,-1.039077,70.438057,-3.843564,-6.837605,-0.295212,-0.767813,-1.683075
2569,0.411761,0.041571,0.209887,-34.982025,6.576391,-3.337121,69.276505,-3.707361,-6.910542,-0.275023,-0.769518,-1.680004
2570,0.420727,0.053695,0.159304,-39.414837,3.092703,-3.260825,67.997696,-3.671284,-7.020507,-0.255171,-0.768510,-1.677788
2571,0.314658,0.013107,0.145329,-44.088749,-1.166155,-3.331017,66.566780,-3.733376,-7.130372,-0.237747,-0.768213,-1.677185
2572,0.589270,0.022104,0.047857,-49.907101,-3.973859,-4.219106,64.989738,-3.997192,-7.256207,-0.216109,-0.768706,-1.679369
2573,0.539800,-0.062491,0.051155,-54.408581,-3.374170,-0.306633,63.228310,-4.285572,-7.331636,-0.188842,-0.771089,-1.683907
2574,0.519348,-0.041527,0.042599,-58.089115,-0.082748,4.019366,61.335651,-4.502170,-7.269757,-0.163324,-0.775063,-1.688577
2575,0.460060,-0.122755,0.063458,-62.308296,3.623724,5.678047,59.292599,-4.586311,-7.108134,-0.139799,-0.780543,-1.692939
2576,0.499315,-0.172783,0.058016,-66.265022,6.574864,3.923233,57.105236,-4.573109,-6.948112,-0.116775,-0.789305,-1.696916
2577,0.504301,-0.199651,0.055167,-68.315865,8.265590,1.870863,54.812176,-4.484756,-6.851544,-0.092645,-0.799989,-1.701100
2578,0.511351,-0.182621,0.078950,-69.730400,9.533633,-0.009077,52.457272,-4.347818,-6.820515,-0.068214,-0.810919,-1.704761
2579,0.482817,-0.225632,0.088746,-70.734459,9.060596,-3.494291,50.049789,-4.189566,-6.878904,-0.044320,-0.822499,-1.707582
2580,0.515787,-0.157598,0.096080,-70.954193,7.948197,-7.370142,47.633423,-4.065399,-7.059978,-0.020315,-0.833453,-1.709975
2581,0.517748,-0.098227,0.095574,-70.536087,5.860731,-9.204304,45.233021,-3.993347,-7.336219,0.004563,-0.841222,-1.712197
2582,0.484546,-0.109584,0.081499,-69.620537,4.031146,-9.105119,42.855179,-3.976947,-7.641376,0.028660,-0.847790,-1.714784
2583,0.436333,-0.107839,0.059434,-66.490860,2.322110,-8.078171,40.549404,-4.005204,-7.927765,0.050722,-0.854599,-1.718274
2584,0.422587,-0.087033,0.025510,-61.192848,1.275325,-7.467801,38.395348,-4.075523,-8.186865,0.071235,-0.860844,-1.723164
2585,0.359789,-0.096553,-0.007202,-55.273785,0.376555,-6.846749,36.431469,-4.160067,-8.425441,0.089834,-0.866807,-1.729720
2586,0.275101,-0.085486,0.019969,-49.922363,0.170555,-6.208912,34.652943,-4.236083,-8.643035,0.104746,-0.872731,-1.736414
2587,0.239616,-0.036058,0.049035,-45.967163,-0.320793,-5.609223,33.037262,-4.311229,-8.840004,0.116653,-0.877143,-1.741702
2588,0.219703,-0.043414,0.027087,-43.820187,-0.844185,-5.279624,31.525032,-4.397840,-9.021484,0.127176,-0.880503,-1.746813
2589,0.230639,-0.013355,0.076854,-43.749992,0.703103,-6.054794,30.050192,-4.468881,-9.210391,0.137474,-0.883296,-1.751228
2590,0.220377,0.013011,0.087351,-44.100956,1.479799,-5.885416,28.576729,-4.497362,-9.409394,0.147790,-0.884678,-1.754136
2591,0.192418,-0.008186,0.039545,-44.015507,1.650703,-4.487669,27.100346,-4.503110,-9.582279,0.157149,-0.885930,-1.757978
2592,0.166379,-0.011715,0.019060,-43.331890,2.718851,-3.985639,25.638763,-4.480847,-9.723501,0.165159,-0.887801,-1.763526
2593,0.147803,0.021007,0.030653,-42.008911,3.817517,-4.457150,24.218439,-4.416122,-9.864214,0.172053,-0.888942,-1.769297
2594,0.100446,0.016819,-0.003940,-40.260201,2.435029,-2.702335,22.852535,-4.342600,-9.983539,0.177299,-0.889370,-1.775643
2595,0.034937,-0.007939,-0.023069,-39.706291,1.086111,0.116049,21.520092,-4.295209,-10.026644,0.179723,-0.890521,-1.783331
2596,0.096352,0.010825,0.000883,-40.927032,1.472170,1.126212,20.179239,-4.281966,-10.005939,0.182045,-0.891822,-1.790900
2597,0.119399,0.036740,0.032586,-41.767818,1.658333,1.490908,18.808439,-4.265227,-9.962321,0.186479,-0.892006,-1.797076
2598,0.159601,0.036417,0.056733,-41.390915,1.977251,1.179619,17.427898,-4.251706,-9.917812,0.192494,-0.891551,-1.801857
2599,0.132774,0.041740,0.070595,-41.166603,2.985888,0.337308,16.058233,-4.207549,-9.892530,0.198843,-0.890970,-1.805687
2600,0.149528,0.059740,0.099783,-39.906189,5.567753,-3.263876,14.716901,-4.107838,-9.941306,0.204940,-0.889806,-1.808441
2601,0.107421,0.068743,0.102087,-37.547108,6.281886,-7.560883,13.439148,-3.940472,-10.121718,0.210403,-0.887967,-1.810408
2602,0.121895,0.067393,0.090548,-35.534409,5.589116,-11.497770,12.235352,-3.777532,-10.439363,0.215176,-0.885937,-1.812606
2603,0.116827,0.068455,0.071653,-34.995758,4.638465,-14.102526,11.076161,-3.640964,-10.866035,0.220184,-0.883914,-1.815564
2604,0.120248,0.062943,0.027004,-34.788231,4.035724,-15.156940,9.930688,-3.532409,-11.353692,0.225150,-0.882003,-1.820112
2605,0.133064,0.047890,-0.004565,-35.197182,4.075398,-14.178822,8.779049,-3.437952,-11.842622,0.230523,-0.880605,-1.826564
2606,0.156140,0.058219,0.035618,-35.552723,3.950272,-12.219533,7.616127,-3.351076,-12.282595,0.236793,-0.879326,-1.832801
2607,0.118381,0.048602,0.061425,-34.960663,4.092183,-10.057297,6.453561,-3.251944,-12.653875,0.242695,-0.878029,-1.837389
2608,0.082113,0.058474,0.109578,-33.413376,4.130332,-7.701267,5.328613,-3.137897,-12.949851,0.246748,-0.876725,-1.840127
2609,0.082320,0.058014,0.203431,-30.898649,3.469606,-5.584809,4.269620,-3.032668,-13.171286,0.249898,-0.875186,-1.839316
2610,0.064344,0.088098,0.268387,-27.590443,0.625281,-4.626528,3.316490,-2.979384,-13.341475,0.252604,-0.872906,-1.834534
2611,0.061198,0.068011,0.213679,-24.132696,-1.164629,-4.466305,2.472126,-3.003336,-13.493022,0.254783,-0.870377,-1.829496
2612,0.050628,0.050186,0.155874,-20.990814,-2.125963,-4.458676,1.733837,-3.070919,-13.641771,0.256618,-0.868795,-1.827270
2613,0.045370,0.035693,0.086485,-17.784845,-2.664614,-5.223165,1.097959,-3.163096,-13.803135,0.258058,-0.868022,-1.828225
2614,0.013203,0.029328,-0.004652,-13.776239,-4.221058,-5.951031,0.543344,-3.281987,-13.989371,0.258562,-0.867769,-1.833193
2615,0.023843,0.026810,-0.070558,-9.367454,-5.106614,-5.905856,0.149735,-3.446126,-14.186986,0.258528,-0.867739,-1.842087
2616,0.022813,0.070920,-0.041023,-4.622963,-4.421992,-6.553452,-0.079267,-3.612758,-14.394641,0.258734,-0.866669,-1.851890
2617,0.104402,0.126864,0.048975,-0.530044,-3.011029,-6.261077,-0.156893,-3.767489,-14.608216,0.260954,-0.863098,-1.858704
2618,0.115949,0.133781,0.089634,1.930235,-2.555842,-4.407235,-0.126879,-3.893612,-14.786021,0.265502,-0.857955,-1.862253
2619,0.136031,0.145856,0.139361,2.822232,-0.963470,-2.833658,-0.045288,-3.990397,-14.906703,0.270842,-0.852337,-1.863541
2620,0.117733,0.140321,0.220854,1.972943,1.429769,-2.037811,0.076826,-4.013233,-14.987894,0.222641,-0.682336,-1.500434
2621,0.086267,0.111944,0.213950,0.055255,1.726072,-0.228082,0.082972,-4.095271,-15.025659,0.182789,-0.545995,-1.206261
2622,0.009117,0.095121,0.187377,-1.885321,1.877413,0.379218,0.039353,-4.027378,-15.023140,0.148485,-0.437059,-0.969860
2623,0.019764,0.098790,0.180948,-2.116961,2.778528,-0.523068,-0.020512,-3.963500,-15.025537,0.119501,-0.349610,-0.780039
2624,0.034636,0.103540,0.173018,-1.567635,3.619108,-1.509418,-0.077826,-3.863780,-15.059412,0.119916,-0.346149,-0.778345
2625,0.060454,0.108808,0.121127,-1.111589,3.531831,-2.132829,-0.116356,-3.760488,-15.120116,0.121348,-0.342438,-0.778146
2626,0.044444,0.114204,0.115923,-0.828415,3.510880,-2.836164,-0.141255,-3.654328,-15.202932,0.123026,-0.338460,-0.779375
2627,0.038864,0.088991,0.072934,-0.088707,2.497509,-2.658075,-0.117405,-3.620198,-15.294503,0.100064,-0.270034,-0.630102
2628,0.021356,0.087569,0.081898,-0.177305,1.767711,-1.923013,-0.091379,-3.580353,-15.370854,0.081077,-0.215492,-0.510386
2629,0.018232,0.078719,0.091295,-0.465196,1.092832,-1.089549,-0.076567,-3.556825,-15.421063,0.065357,-0.171801,-0.413453
2630,0.004081,0.062501,0.106081,-0.351060,0.589145,-0.361633,-0.067630,-3.524065,-15.445250,0.052350,-0.137136,-0.334784
2631,0.005897,0.054564,0.122028,-0.106359,0.317452,0.292239,-0.056439,-3.505911,-15.446406,0.041636,-0.109710,-0.270727
2633,0.018282,0.047835,0.155208,0.027007,0.020720,0.577838,-0.043323,-3.516991,-15.431905,0.033296,-0.087917,-0.218110
2634,0.009843,0.019260,0.133386,-0.221829,-0.310561,0.682870,-0.034928,-3.524938,-15.410893,0.026659,-0.071057,-0.175481
2635,0.002856,0.007683,0.116089,-0.654375,-0.552758,0.508466,-0.037149,-3.531053,-15.391038,0.021015,-0.058244,-0.141895
2636,0.006983,0.000912,0.118623,-1.004849,-0.761925,0.249749,-0.048602,-3.552235,-15.378401,0.016425,-0.048241,-0.115097
2637,0.015013,0.001348,0.117714,-0.698864,-0.775320,0.009845,-0.057748,-3.592489,-15.374074,0.012980,-0.040261,-0.093441
2638,0.002652,-0.006748,0.094265,-0.301074,-0.999329,-0.011141,-0.055809,-3.615708,-15.374096,0.010127,-0.033932,-0.076440
2639,0.019734,-0.004304,0.107575,0.260783,-0.634489,-0.255775,-0.042359,-3.667608,-15.378545,0.007930,-0.028893,-0.062897
2640,0.041242,0.001026,0.133948,0.945906,-0.213720,-0.316757,-0.016685,-3.743973,-15.388087,0.006919,-0.024629,-0.051165
2641,0.026287,0.006441,0.143581,1.577575,-0.110779,-0.211915,0.019029,-3.781536,-15.396898,0.006215,-0.020939,-0.040993
2642,0.019702,-0.008039,0.145042,1.527331,0.159990,-0.104606,0.053085,-3.799988,-15.402174,0.005207,-0.018106,-0.032585
2643,0.026359,-0.014420,0.155269,1.192411,0.659503,-0.084942,0.073809,-3.816923,-15.405334,0.004389,-0.016188,-0.025596
2644,0.020144,-0.008335,0.176672,1.122325,0.528665,-0.144145,0.084293,-3.813089,-15.409152,0.003732,-0.014596,-0.019368
2645,0.002720,-0.017451,0.173601,0.899567,0.515761,-0.164510,0.088492,-3.778988,-15.414296,0.002736,-0.013322,-0.014032
2646,0.023236,-0.014887,0.184815,0.549806,0.907677,-0.322941,0.084488,-3.776310,-15.422421,0.002002,-0.012371,-0.009624
2647,0.023640,-0.006274,0.175832,0.300065,0.804125,-0.290216,0.073990,-3.770779,-15.432640,0.001824,-0.011333,-0.006083
2648,0.016476,-0.003604,0.172891,-0.043326,0.789569,-0.159678,0.058704,-3.754013,-15.440138,0.001543,-0.010232,-0.003517
2649,0.000448,-0.006646,0.138634,-0.369555,0.607239,-0.008328,0.038868,-3.714349,-15.442938,0.000861,-0.009316,-0.002218
2650,0.003552,0.006449,0.129604,-0.224609,0.427934,-0.163025,0.021725,-3.687887,-15.445794,0.000073,-0.008346,-0.002036
2651,-0.007543,0.000515,0.101789,-0.112456,0.120201,-0.120783,0.012079,-3.651752,-15.450524,-0.000698,-0.007398,-0.002598
2652,-0.006301,-0.004851,0.104376,-0.225365,0.123639,-0.192094,0.004835,-3.622865,-15.455739,-0.001487,-0.006832,-0.003512
2653,-0.000812,-0.003752,0.103913,-0.293248,0.259797,-0.444079,-0.002855,-3.602334,-15.466342,-0.001961,-0.006430,-0.004161
2654,0.002658,-0.007465,0.109901,-0.457790,0.667483,-0.526930,-0.011531,-3.578776,-15.482526,-0.002143,-0.006127,-0.004533
2655,0.007638,-0.035354,0.107372,-0.478204,1.082467,-0.354685,-0.020348,-3.551472,-15.497219,-0.002107,-0.006468,-0.004726
2656,0.005418,-0.045385,0.133631,-0.115690,1.238846,-0.316491,-0.022686,-3.507454,-15.508406,-0.002012,-0.007431,-0.004384
2657,0.016176,-0.053461,0.149109,0.330873,1.269075,-0.214610,-0.014324,-3.479248,-15.517258,-0.001758,-0.008488,-0.003277
2658,0.009105,-0.055849,0.147301,0.401200,1.057741,0.154021,-0.001592,-3.440921,-15.518268,-0.001478,-0.009462,-0.002126
2659,0.004374,-0.056527,0.143910,0.633046,0.658517,0.336411,0.011735,-3.404283,-15.510094,-0.001480,-0.010221,-0.001316
2660,0.006651,-0.032825,0.140379,0.770214,0.133646,0.309148,0.026341,-3.387895,-15.499334,-0.001520,-0.010298,-0.000812
2661,0.026106,-0.020349,0.125831,0.607704,-0.062602,0.417085,0.036981,-3.422360,-15.487230,-0.001117,-0.009588,-0.000766
2662,-0.003161,-0.010420,0.107644,0.602540,-0.413290,0.491965,0.042862,-3.411878,-15.472079,-0.000988,-0.008537,-0.001363
2663,-0.003149,-0.010193,0.093660,1.182002,-0.787902,0.167373,0.054454,-3.415078,-15.461090,-0.001451,-0.007466,-0.002447
2664,-0.000854,-0.017023,0.099318,1.323311,-1.029209,0.096947,0.072158,-3.432264,-15.456685,-0.001758,-0.006711,-0.003439
2665,-0.005469,-0.028979,0.140316,1.194326,-1.045648,0.353527,0.085588,-3.440203,-15.449177,-0.002031,-0.006447,-0.003281
2666,-0.012821,-0.044791,0.141926,1.541857,-1.511698,0.663683,0.098393,-3.441905,-15.432223,-0.002464,-0.006741,-0.002306
2667,0.007100,-0.035360,0.175546,1.805675,-1.956565,0.999093,0.115637,-3.492812,-15.404510,-0.002541,-0.007051,-0.000845
2668,0.029299,-0.023815,0.200127,1.804038,-2.192029,1.844499,0.131850,-3.593808,-15.357118,-0.001765,-0.006840,0.001433
2669,0.045675,-0.001767,0.198055,1.917575,-2.118689,2.600201,0.145408,-3.728043,-15.283039,-0.000396,-0.005977,0.003639
2670,0.050457,0.003056,0.150938,2.287148,-2.528898,3.030046,0.204712,-3.817698,-15.189201,0.001379,-0.005880,0.005441
2671,0.038030,0.017229,0.113830,1.675058,-2.755010,3.132626,0.257211,-3.914927,-15.086490,0.002962,-0.005308,0.005137
2672,0.028476,0.029738,0.064071,0.894120,-2.116211,2.851062,0.225022,-4.042287,-14.986761,0.003210,-0.003301,0.002195
2673,0.000439,0.054791,0.081061,0.774896,-1.275493,2.286500,0.189630,-4.088459,-14.901135,0.002650,-0.000982,-0.000752
2674,0.023592,0.071763,0.136671,1.435904,-0.840168,1.564814,0.169859,-4.149843,-14.836946,0.002102,0.001650,-0.001630
2675,0.020044,0.069487,0.135669,1.366810,-1.071463,1.246095,0.162429,-4.200941,-14.790098,0.002043,0.003978,-0.001239
2676,-0.000493,0.073916,0.175098,1.573908,-1.290550,1.055553,0.158580,-4.214684,-14.751738,0.001515,0.005810,-0.000178
2677,0.001637,0.088633,0.200715,2.397047,-2.624138,0.943577,0.168572,-4.254546,-14.718419,0.000735,0.007574,0.001918
2678,-0.015538,0.063950,0.166985,3.104646,-4.650480,0.727532,0.247254,-4.367251,-14.690567,-0.000235,0.010846,0.004220
2679,-0.008802,0.055438,0.133004,2.930073,-7.116624,0.216010,0.330441,-4.557491,-14.674841,-0.001466,0.013289,0.004829
2680,0.083888,0.085842,0.160897,2.517701,-7.931561,-0.219707,0.446905,-4.829436,-14.674903,-0.000212,0.016278,0.005286
2681,0.097636,0.084867,0.140065,1.596850,-7.311414,0.153520,0.540897,-5.109123,-14.676006,0.003703,0.020003,0.005919
2682,0.089897,0.058039,0.102945,0.158629,-6.106479,0.877581,0.587562,-5.357015,-14.658821,0.007769,0.023034,0.005104
2683,0.110876,0.073983,0.102276,-0.829521,-3.527134,0.769112,0.432284,-5.710156,-14.631376,0.009741,0.020747,0.002718
2684,0.076711,0.100554,0.101321,-2.186720,-0.394762,1.199950,0.286509,-5.902169,-14.598558,0.010959,0.019661,0.000810
2685,-0.016120,0.112139,0.113929,-3.607165,1.795132,1.734736,0.180447,-5.870385,-14.549647,0.011589,0.024188,-0.000583
