seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
620,0.096250,0.128239,0.066407,-1.158954,37.322281,-12.292155,-1.049907,3.772237,-33.083778,2.100528,0.022316,0.541783
621,0.277302,-0.006626,-0.091740,-0.891917,39.217480,-9.983431,-1.086694,4.964455,-33.455040,2.108920,0.025900,0.537915
622,0.266591,-0.036426,-0.130195,-0.174732,44.123329,-6.804928,-1.116680,6.275114,-33.734844,2.121570,0.025366,0.529133
623,0.164811,-0.153801,0.277258,0.025165,44.446823,-3.835477,-1.163833,7.691083,-33.912186,2.131408,0.021154,0.529575
624,0.137376,-0.061411,0.026805,0.170127,35.085274,-1.770900,-1.179458,8.973581,-34.005627,2.138015,0.016317,0.533942
625,0.380792,-0.147783,-0.028792,0.136557,37.583214,-1.506915,-1.220786,10.069780,-34.060257,2.150022,0.011630,0.530658
626,0.493281,-0.155210,0.453491,0.299831,33.154976,2.989987,-1.256939,11.079210,-34.035538,2.170927,0.004598,0.538041
627,0.324516,-0.171639,0.688741,1.520572,3.422320,11.336800,-1.272341,11.556750,-33.796757,2.190424,-0.003030,0.563363
628,0.302063,-0.023516,0.339144,2.271327,-32.900810,18.401834,-1.214080,10.957523,-33.301113,2.205142,-0.007366,0.585826
629,0.215103,-0.005742,0.235059,2.562778,-51.570511,23.010130,-1.133844,9.474081,-32.610912,2.217124,-0.007555,0.596946
630,-0.170017,-0.060496,0.345384,2.508325,-59.725281,24.020182,-1.065516,7.655401,-31.827074,2.217303,-0.008668,0.608223
631,-0.306825,-0.035595,0.097716,1.697678,-60.410763,18.796991,-1.005777,5.742750,-31.113455,2.204435,-0.010527,0.616066
632,-0.170924,0.123867,-0.182848,-0.048363,-42.913315,9.722365,-0.929374,4.078111,-30.638132,2.191544,-0.007777,0.610704
633,-0.021853,0.082463,-0.005115,-0.703249,-16.590178,2.417892,-0.894806,3.093197,-30.435795,2.185777,-0.002076,0.602770
634,0.010640,-0.003385,0.230414,-0.769415,-3.149934,-2.061614,-0.918759,2.723153,-30.429857,1.760776,0.000358,0.487774
635,0.170246,0.043791,0.113915,-0.978050,-2.984736,-4.747161,-0.900490,2.567646,-30.543337,1.764351,0.001911,0.493148
636,0.199048,0.039403,0.025331,-0.999785,-4.058806,-5.210514,-0.886781,2.388914,-30.709297,1.772636,0.004534,0.493395
637,0.232515,0.044246,0.076519,-1.424537,-2.730264,-5.237463,-0.880827,2.161975,-30.883430,1.782478,0.007168,0.492707
638,0.270811,0.057958,0.134683,-1.805846,-1.843770,-4.962446,-0.887934,1.981454,-31.053429,1.794114,0.010267,0.494752
639,0.315033,0.053023,0.104199,-2.037396,-2.747087,-4.702348,-0.904389,1.809693,-31.214508,1.807813,0.013584,0.497490
640,0.406569,0.018806,0.107516,-2.090150,-2.271816,-4.056713,-0.924522,1.639743,-31.360493,1.824906,0.015923,0.499549
641,0.462615,-0.005950,0.123652,-1.828284,-0.845413,-3.495707,-0.990987,1.446387,-31.486366,1.845688,0.016787,0.502093
642,0.387947,-0.031021,0.122919,-1.114522,-0.033994,-3.026888,-1.095152,0.683104,-31.595076,1.866005,0.016406,0.505023
643,0.295722,-0.028905,0.087260,-0.328227,0.139800,-2.529162,-1.171521,0.114051,-31.687677,1.882149,0.015451,0.507044
644,0.248610,-0.036511,0.112621,0.355544,1.057654,-2.059561,-1.236640,-0.342981,-31.764156,1.894810,0.014358,0.508806
645,0.196705,-0.005626,0.105844,0.881116,1.080540,-1.739661,-1.222514,-0.683607,-31.827477,1.535334,0.011158,0.411873
646,0.163713,0.004402,0.103354,1.165120,0.814875,-1.592599,-1.175840,-0.963918,-31.883015,1.243672,0.009390,0.333504
647,0.148423,0.010227,0.100693,1.084122,1.344575,-1.490206,-1.114870,-1.209692,-31.934395,1.007446,0.008260,0.270188
648,0.103823,0.019792,0.130868,0.819816,2.091576,-1.512195,-1.040539,-1.345897,-31.984434,0.815711,0.007627,0.219645
649,0.035963,0.002592,0.147480,0.428392,1.147798,-1.512799,-0.764803,-1.354178,-32.034851,0.658858,0.006937,0.179757
650,0.073251,-0.026486,0.105823,-0.088935,-0.063171,-1.492722,-0.807294,-1.471855,-32.084942,0.531791,0.005452,0.147030
651,0.066302,-0.029213,0.151881,-0.581921,0.690133,-1.564808,-0.870069,-1.580386,-32.135902,0.429940,0.003640,0.120667
652,0.037323,-0.021015,0.152387,-0.759138,-0.340532,-1.827874,-0.927985,-1.637704,-32.192448,0.347104,0.002311,0.100255
653,0.072738,-0.015668,0.114882,-0.796239,-1.846593,-1.984907,-0.980282,-1.807037,-32.255993,0.280444,0.001524,0.082983
654,0.110335,-0.013808,0.092956,-0.691912,-1.360995,-2.153026,-1.028507,-2.066571,-32.324959,0.228116,0.001041,0.067832
656,0.080910,-0.003555,0.110742,-0.427181,0.045879,-2.135574,-1.050096,-2.235763,-32.396435,0.186030,0.000895,0.055508
657,0.076883,0.007846,0.093452,-0.174081,-0.073697,-1.740864,-1.041696,-2.376860,-32.461040,0.151385,0.001197,0.045557
658,0.078161,0.008106,0.085819,0.172559,0.638626,-1.168702,-1.023106,-2.510854,-32.509533,0.123360,0.001652,0.037024
659,0.075547,-0.015754,0.097848,0.352865,1.340881,-0.634485,-1.041311,-2.614653,-32.539585,0.100702,0.001536,0.030223
660,0.119571,-0.012760,0.099253,0.509550,1.882854,-0.132541,-1.048052,-2.781662,-32.552368,0.083204,0.001029,0.024989
661,0.117873,-0.000765,0.106339,0.711278,2.414438,0.165508,-1.025507,-2.926174,-32.551819,0.069859,0.000920,0.020916
662,0.048471,0.009957,0.139604,0.991995,2.378084,0.253064,-0.973426,-2.925545,-32.544842,0.057625,0.001271,0.018394
663,0.077162,-0.021190,0.101535,1.092304,1.222715,0.414496,-0.704015,-3.003669,-32.533714,0.046928,0.001139,0.016218
664,0.093849,-0.040405,0.117247,1.217367,2.115398,0.547021,-0.499139,-3.115919,-32.517689,0.039174,0.000048,0.013982
665,0.043757,-0.055896,0.130161,1.294053,2.497672,0.596979,-0.342963,-3.109351,-32.498623,0.032229,-0.001480,0.012708
666,0.025307,-0.068597,0.116261,1.239822,1.962687,0.546414,-0.225548,-3.071590,-32.479565,0.025274,-0.003211,0.011615
667,0.076779,-0.086114,0.076272,1.025019,2.313071,0.463561,-0.140849,-3.140228,-32.462730,0.020335,-0.005129,0.009638
