seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
594,0.002866,0.015504,0.107643,-0.168494,0.156337,0.124595,-0.359200,2.217926,-2.353711,-0.000456,0.000301,-0.000287
595,-0.001006,0.010253,0.126701,-0.027188,-0.018517,0.325660,-0.340993,2.212802,-2.346259,-0.000369,0.000742,-0.000198
596,0.003666,0.001440,0.131918,0.004697,-0.131554,0.357785,-0.336667,2.193628,-2.334816,-0.000282,0.000807,0.000347
597,0.006805,0.004924,0.119567,-0.039734,-0.189229,0.301779,-0.326037,2.166566,-2.323709,-0.000061,0.000748,0.000630
598,0.003367,-0.004742,0.109822,0.020605,-0.301097,0.383391,-0.333824,2.144065,-2.312112,0.000106,0.000578,0.000416
599,-0.003250,-0.015158,0.106716,0.018453,-0.263184,0.289648,-0.360675,2.133322,-2.300691,0.000039,0.000050,-0.000004
600,0.000786,-0.006097,0.101196,-0.106127,-0.062689,0.209309,-0.372316,2.119211,-2.292258,-0.000063,-0.000389,-0.000499
601,-0.000140,-0.004287,0.093225,-0.053943,0.206504,0.075519,-0.381885,2.115267,-2.287565,-0.000082,-0.000516,-0.001145
602,-0.005220,0.001000,0.105922,-0.015277,0.264674,0.003676,-0.379711,2.125611,-2.286418,-0.000213,-0.000474,-0.001550
603,-0.002886,0.006303,0.108964,-0.028060,0.194009,0.072923,-0.366894,2.131017,-2.285310,-0.000368,-0.000232,-0.001548
604,0.001856,0.005805,0.111669,0.021565,0.206835,0.057249,-0.354406,2.126165,-2.283288,-0.000348,0.000052,-0.001425
605,-0.003145,0.003160,0.114477,0.103508,0.194151,-0.068603,-0.344916,2.130705,-2.283625,-0.000335,0.000212,-0.001213
606,-0.005083,0.005950,0.135633,0.015989,0.010678,-0.023553,-0.330043,2.134167,-2.285236,-0.000458,0.000338,-0.000572
607,0.001314,-0.007405,0.128289,0.046459,0.004424,-0.046396,-0.341817,2.122749,-2.286407,-0.000465,0.000228,0.000200
608,0.002609,-0.009406,0.111794,0.106923,0.159249,-0.353338,-0.356291,2.112477,-2.293127,-0.000317,-0.000158,0.000336
609,-0.007297,-0.006044,0.106485,0.091611,0.342943,-0.644313,-0.363946,2.127176,-2.309934,-0.000367,-0.000432,0.000015
610,-0.006791,0.002686,0.106159,0.159451,0.449772,-0.573009,-0.354072,2.145678,-2.330508,-0.000587,-0.000407,-0.000346
611,-0.003490,-0.010410,0.106793,0.300337,0.409936,-0.480429,-0.365822,2.158861,-2.348373,-0.000681,-0.000469,-0.000618
612,-0.006076,0.006824,0.113961,0.275732,0.436346,-0.531094,-0.342399,2.176219,-2.365535,-0.000736,-0.000435,-0.000675
613,-0.009591,0.010061,0.131888,0.148620,0.464842,-0.416274,-0.315185,2.199832,-2.381644,-0.000893,-0.000006,-0.000226
615,-0.003837,0.014983,0.127033,0.034531,0.278399,-0.173862,-0.282478,2.210119,-2.391743,-0.000966,0.000487,0.000381
616,-0.002353,0.016095,0.132447,-0.193889,0.071501,-0.073705,-0.253218,2.210633,-2.395993,-0.000876,0.000986,0.000862
617,-0.001698,0.023698,0.108536,-0.287894,0.145904,-0.021108,-0.214844,2.209461,-2.397650,-0.000758,0.001539,0.000871
618,-0.003845,0.007315,0.109155,-0.306498,0.290186,-0.002705,-0.209897,2.216000,-2.398203,-0.000691,0.001789,0.000419
619,-0.003514,0.004864,0.114376,-0.336299,0.282149,-0.005568,-0.210438,2.223756,-2.398547,-0.000669,0.001605,0.000178
620,0.003176,-0.005050,0.120773,-0.165877,0.078080,0.159915,-0.227506,2.214683,-2.396106,-0.000511,0.001211,0.000215
621,0.004103,-0.013809,0.094519,0.086037,-0.106015,0.083829,-0.254523,2.199322,-2.392034,-0.000236,0.000532,-0.000145
622,0.014745,-0.014517,0.092317,-0.161783,-0.269316,-0.463526,-0.283174,2.157895,-2.398222,0.000205,-0.000186,-0.000979
623,0.002867,-0.006388,0.112867,-0.261268,-0.468589,-0.682997,-0.302110,2.131904,-2.417055,0.000524,-0.000599,-0.001265
624,-0.005566,-0.001893,0.112917,-0.258606,-0.485696,-0.729973,-0.314107,2.118551,-2.440247,0.000373,-0.000671,-0.001079
625,-0.010590,-0.003074,0.124293,-0.347538,-0.282334,-0.863963,-0.329731,2.117128,-2.466522,-0.000010,-0.000659,-0.000704
626,-0.004046,-0.002570,0.142729,-0.491114,-0.011844,-0.907958,-0.348072,2.109734,-2.495937,-0.000278,-0.000658,0.000174
627,-0.016797,-0.005029,0.153100,-0.255104,0.264538,-0.650903,-0.369224,2.135039,-2.522007,-0.000606,-0.000692,0.001760
628,-0.011084,0.000871,0.125315,-0.189180,0.353274,-0.383089,-0.374018,2.157455,-2.539471,-0.000995,-0.000646,0.002315
629,-0.004320,0.001195,0.132336,-0.215448,0.200006,-0.065018,-0.377070,2.165317,-2.547150,-0.001049,-0.000485,0.002329
630,-0.001313,0.006104,0.125249,-0.133114,0.025197,0.037474,-0.369597,2.162505,-2.547696,-0.000894,-0.000255,0.002324
631,0.000290,-0.003585,0.117446,-0.184834,-0.151261,0.067240,-0.380233,2.151370,-2.545902,-0.000678,-0.000167,0.002015
632,0.010475,0.008741,0.110604,-0.373593,-0.321935,0.248047,-0.371116,2.115499,-2.540464,-0.000275,-0.000046,0.001475
633,0.009110,-0.004512,0.135959,-0.402671,-0.094423,0.034764,-0.390765,2.081614,-2.535589,0.000212,0.000031,0.001406
634,-0.002019,-0.011262,0.140163,-0.343717,0.460659,-0.506554,-0.423141,2.081755,-2.543596,0.000348,-0.000299,0.001920
635,-0.007245,-0.021168,0.142550,-0.305882,0.894231,-0.633110,-0.473063,2.108020,-2.563125,0.000132,-0.000880,0.002436
636,-0.019830,-0.023143,0.130460,-0.123174,1.241269,-0.602023,-0.523193,2.172013,-2.584564,-0.000384,-0.001558,0.002634
637,-0.023704,-0.021664,0.121725,0.230652,1.677290,-0.524726,-0.561524,2.256811,-2.604518,-0.001104,-0.002086,0.002366
638,-0.012538,-0.001932,0.103459,0.476946,1.802362,-0.104602,-0.551956,2.330738,-2.616414,-0.001517,-0.002072,0.001616
639,0.005094,-0.003377,0.109324,0.583809,1.527792,0.393253,-0.538629,2.367780,-2.612948,-0.001268,-0.001691,0.000779
640,0.002240,0.002106,0.096115,0.405272,1.533789,0.485150,-0.515828,2.406843,-2.599534,-0.000777,-0.001304,-0.000022
641,0.006272,0.022717,0.107845,0.353613,1.502692,0.545991,-0.457025,2.436715,-2.583549,-0.000367,-0.000486,-0.000675
642,0.004198,-0.002877,0.105070,0.386297,1.071170,0.783422,-0.447735,2.463012,-2.562402,-0.000007,0.000058,-0.001005
643,-0.011200,-0.004246,0.118224,0.217187,0.788102,0.592438,-0.443124,2.505764,-2.540195,-0.000067,-0.000044,-0.001053
644,-0.016925,0.002781,0.120696,0.266151,0.675187,0.573015,-0.427147,2.552490,-2.521336,-0.000524,-0.000013,-0.000780
645,-0.009607,0.009213,0.137870,0.399112,0.456757,0.551278,-0.395695,2.578025,-2.503033,-0.000847,0.000273,-0.000179
646,-0.007747,0.004791,0.120140,0.288618,0.506722,0.415133,-0.372785,2.598612,-2.487293,-0.000914,0.000534,0.000280
647,-0.015278,0.013894,0.127601,-0.088343,0.878272,0.013361,-0.340932,2.639791,-2.480670,-0.001071,0.000826,0.000435
648,-0.009043,0.009756,0.098030,-0.261079,1.228785,-0.108100,-0.326927,2.683472,-2.483032,-0.001212,0.001144,0.000123
649,-0.011994,0.002188,0.079543,-0.575741,1.827565,-0.351032,-0.336110,2.750137,-2.491821,-0.001250,0.001157,-0.001058
650,-0.017079,-0.002304,0.095923,-0.934697,2.616292,-0.752775,-0.365449,2.847798,-2.511883,-0.001428,0.000925,-0.002013
651,-0.012613,-0.005455,0.106690,-1.199234,3.101693,-1.046891,-0.411558,2.956572,-2.544050,-0.001570,0.000589,-0.002215
652,-0.006432,-0.006243,0.099360,-1.536273,3.404404,-0.940251,-0.469347,3.066909,-2.579700,-0.001464,0.000246,-0.002292
653,0.011068,-0.029653,0.127544,-1.729431,3.675053,-0.550782,-0.533778,3.179201,-2.607392,-0.000899,-0.000513,-0.001923
654,-0.001788,-0.046826,0.153890,-1.200446,4.305803,-0.157847,-0.597023,3.309951,-2.622528,-0.000351,-0.001943,-0.000653
655,-0.015207,-0.056281,0.117026,-0.499887,4.911448,0.521814,-0.641823,3.466078,-2.620444,-0.000438,-0.003632,0.000285
656,-0.027280,-0.050223,0.099089,0.047825,5.898681,1.224946,-0.662703,3.652907,-2.596125,-0.001022,-0.005062,-0.000063
657,-0.031674,-0.062152,0.081925,1.066788,7.816411,1.472592,-0.660191,3.889910,-2.557315,-0.001825,-0.006333,-0.001051
658,-0.046221,-0.050537,0.030077,1.302800,11.151718,0.982229,-0.633690,4.219929,-2.524853,-0.002853,-0.007364,-0.003238
659,-0.067347,-0.005815,0.027496,-0.386080,15.265464,0.139999,-0.619177,4.680284,-2.517681,-0.004401,-0.007059,-0.006098
660,-0.092285,-0.000096,0.067087,-0.754511,18.295509,0.194489,-0.638027,5.265824,-2.526510,-0.008160,-0.005797,-0.007656
661,-0.089722,-0.001662,0.088953,-0.598867,20.395182,0.228060,-0.660782,5.935077,-2.536113,-0.012478,-0.004697,-0.007675
662,-0.085535,0.013841,0.096727,-1.047489,21.913479,0.176178,-0.683755,6.662689,-2.547844,-0.016627,-0.003529,-0.007092
663,-0.095090,0.004257,0.130882,-1.125311,22.685596,0.331822,-0.718178,7.429509,-2.559182,-0.020910,-0.002468,-0.005778
664,-0.107121,-0.030665,0.119468,0.673755,22.586411,1.044430,-0.732872,8.211238,-2.556736,-0.025733,-0.002510,-0.004260
665,-0.097752,0.005296,0.069580,1.644244,23.349375,0.556133,-0.690069,9.003229,-2.551144,-0.030623,-0.002522,-0.004272
666,-0.128211,0.022734,0.028950,2.259192,25.697773,0.473733,-0.616788,9.857970,-2.556300,-0.036040,-0.001457,-0.006105
667,-0.161311,0.021887,0.023397,2.521651,28.337626,1.073422,-0.527546,10.805916,-2.554224,-0.043046,-0.000263,-0.008514
668,-0.200254,0.043011,0.024571,3.467725,30.753164,2.294163,-0.405567,11.849592,-2.522492,-0.051853,0.001107,-0.010543
669,-0.182920,0.056734,0.017879,3.385324,32.215000,2.599347,-0.258767,12.952953,-2.464905,-0.061200,0.002914,-0.012290
670,-0.190910,0.032268,0.036631,2.738332,34.111725,3.046444,-0.127109,14.112648,-2.393512,-0.070314,0.004153,-0.013455
671,-0.187536,-0.023165,0.068577,1.400095,35.932156,3.166992,-0.041428,15.329834,-2.311140,-0.079543,0.003543,-0.013373
672,-0.191089,-0.025443,0.081869,0.751577,37.714436,2.359777,0.009928,16.605871,-2.239189,-0.088776,0.001888,-0.012395
673,-0.191389,-0.046524,0.072756,-0.185341,38.292763,1.168029,0.020933,17.921148,-2.200342,-0.098106,0.000083,-0.011522
674,-0.176599,-0.039709,0.019371,-0.128882,37.526749,1.032222,0.014265,19.233715,-2.183262,-0.107073,-0.001659,-0.012078
675,-0.171276,-0.067738,0.005006,-0.376081,36.792778,0.368445,-0.008546,20.520800,-2.179348,-0.115538,-0.003491,-0.013892
676,-0.192135,-0.070969,0.000900,-0.804866,35.472851,-1.006414,-0.055842,21.779537,-2.210514,-0.124391,-0.005597,-0.015726
677,-0.204262,-0.036712,-0.002072,-0.707207,32.758232,-1.471821,-0.109634,22.974291,-2.273384,-0.134069,-0.006670,-0.017346
678,-0.183741,-0.050223,-0.005255,-0.032748,30.388468,-1.010992,-0.156464,24.078510,-2.335982,-0.143537,-0.007116,-0.018777
679,-0.180409,-0.072738,0.009378,-0.539356,29.480543,-1.273451,-0.208303,25.124737,-2.395287,-0.152409,-0.008202,-0.019699
680,-0.135064,-0.049968,-0.029022,-0.743830,29.106691,-1.133066,-0.266675,26.142080,-2.457346,-0.160063,-0.009072,-0.020921
681,-0.092721,-0.027576,-0.073738,-0.395919,29.302010,-0.408251,-0.309558,27.151222,-2.504822,-0.165526,-0.008863,-0.023581
682,-0.054050,-0.083106,-0.098596,-0.740778,30.530378,0.209749,-0.362118,28.177412,-2.529507,-0.136186,-0.009362,-0.027127
683,-0.046570,-0.067625,-0.117742,-1.697533,31.548170,-0.066444,-0.429223,29.242357,-2.549632,-0.111608,-0.010572,-0.030872
684,-0.099155,-0.086729,-0.094601,-2.130896,32.826897,-0.087807,-0.530084,30.356171,-2.577061,-0.115019,-0.011620,-0.033809
685,-0.159625,-0.093563,-0.056105,-2.375044,33.447948,-0.420459,-0.649619,31.511049,-2.613433,-0.121257,-0.012987,-0.034935
686,-0.184396,-0.097295,-0.017967,-2.494066,33.154972,-1.079659,-0.788466,32.670723,-2.670801,-0.129625,-0.014302,-0.034298
687,-0.210435,-0.080499,0.015141,-1.633444,31.598528,-0.983525,-0.916922,33.799652,-2.740695,-0.139264,-0.015099,-0.032350
688,-0.216681,-0.100637,0.040760,-0.711785,29.210455,-0.780577,-1.022327,34.858921,-2.805819,-0.149709,-0.015808,-0.029595
689,-0.221163,-0.082388,0.043565,-0.476793,26.619432,-1.361955,-1.108131,35.834820,-2.878132,-0.160423,-0.016418,-0.026803
690,-0.199033,-0.072935,0.021086,0.235814,23.613359,-0.490651,-1.172596,36.715553,-2.943358,-0.170696,-0.016351,-0.024948
691,-0.167509,-0.039288,0.017466,1.699177,20.398233,1.529674,-1.152976,37.486298,-2.948944,-0.179627,-0.015429,-0.023980
692,-0.116470,-0.067791,-0.019775,2.585739,18.405376,2.794666,-1.063475,38.165783,-2.885942,-0.186495,-0.014582,-0.024022
693,-0.066849,-0.100227,-0.045017,2.312599,17.892664,2.640548,-0.960683,38.796608,-2.797763,-0.153824,-0.015128,-0.025315
694,-0.022558,-0.105745,-0.063640,0.531844,17.703449,1.300785,-0.912423,39.408329,-2.737412,-0.125599,-0.016332,-0.027242
695,-0.055885,-0.067377,-0.051531,-0.908630,17.921658,0.089200,-0.935515,40.025463,-2.727444,-0.102628,-0.016641,-0.028926
696,-0.098917,-0.068877,-0.056424,-1.660911,19.127138,-0.855348,-1.025913,40.676636,-2.762024,-0.106266,-0.016147,-0.030137
697,-0.138243,-0.043925,-0.055190,-2.040866,20.808708,-2.103555,-1.158007,41.383953,-2.844402,-0.111963,-0.015276,-0.031188
698,-0.141216,0.047020,-0.107364,-1.966096,22.830559,-3.045051,-1.292961,42.163933,-2.976678,-0.118717,-0.012239,-0.033061
699,-0.122306,0.087290,-0.165802,-0.038852,26.474470,-1.798369,-1.378134,43.046642,-3.109122,-0.125073,-0.007147,-0.045656
700,-0.102867,0.058176,-0.219259,1.165103,31.035461,-0.728696,-1.395138,44.074390,-3.201358,-0.130470,-0.002817,-0.061049
701,-0.085316,0.044151,-0.237859,1.856347,35.666645,0.096830,-1.362779,45.256889,-3.261834,-0.134942,-0.000197,-0.078243
702,-0.095784,0.006352,-0.225570,2.231725,39.054199,1.372504,-1.299068,46.573711,-3.283026,-0.139238,0.000870,-0.095595
703,-0.146889,-0.018853,-0.169860,2.556747,40.630482,3.037288,-1.185100,47.972073,-3.241271,-0.145072,0.000461,-0.111247
704,-0.163369,-0.049047,-0.121531,3.531813,39.682880,4.927910,-0.995067,49.373692,-3.115208,-0.152597,-0.000985,-0.100186
705,-0.131598,-0.089692,-0.072364,4.255102,37.116276,5.844991,-0.732838,50.699001,-2.913824,-0.159739,-0.003578,-0.089306
706,-0.121358,-0.123393,-0.064428,3.688984,33.922512,5.443673,-0.459851,51.923531,-2.685146,-0.165830,-0.008891,-0.079386
707,-0.059923,-0.081940,-0.084373,2.895503,31.531387,4.425880,-0.202012,53.047722,-2.474824,-0.137127,-0.011292,-0.071632
708,-0.008077,-0.111720,-0.088929,2.193577,30.415936,3.934532,-0.003139,54.104420,-2.288100,-0.111709,-0.016119,-0.065876
709,0.025625,-0.115726,-0.127945,0.499800,30.003935,2.512370,0.120806,55.139446,-2.139324,-0.089499,-0.021791,-0.077064
710,0.010648,-0.148054,-0.166983,-1.496111,30.521223,1.593763,0.117503,56.188953,-2.043026,-0.071219,-0.028371,-0.090204
712,-0.054151,-0.090727,-0.201948,-3.388258,32.598007,1.129882,0.051973,57.302299,-1.978658,-0.058093,-0.027668,-0.105193
713,-0.109127,-0.099167,-0.219832,-4.186317,33.904202,1.676163,-0.061258,58.485630,-1.910322,-0.061943,-0.026115,-0.121504
714,-0.146354,-0.118552,-0.271983,-4.227518,34.143772,2.542888,-0.166021,59.714268,-1.802553,-0.068098,-0.031544,-0.139566
715,-0.173645,-0.134421,-0.285545,-3.560688,33.670734,3.421822,-0.224087,60.946522,-1.643781,-0.075865,-0.037854,-0.159270
716,-0.176526,-0.060263,-0.305139,-2.976259,31.860987,3.214296,-0.188672,62.147034,-1.461523,-0.084388,-0.034422,-0.179803
717,-0.120719,-0.082977,-0.321986,-2.011874,28.101107,2.725999,-0.157848,63.251930,-1.293362,-0.091587,-0.030620,-0.201248
718,-0.107982,-0.033697,-0.357066,-1.758570,24.795952,2.835866,-0.072487,64.247711,-1.129027,-0.097072,-0.027019,-0.223990
719,-0.074514,-0.006451,-0.369200,-1.096319,23.137270,3.664444,0.092337,65.160416,-0.927100,-0.081731,-0.022575,-0.247913
720,-0.047917,0.010426,-0.381006,-0.174660,23.469921,4.393836,0.367088,66.051422,-0.665974,-0.068157,-0.018104,-0.272435
721,-0.009555,-0.012588,-0.382608,1.062866,25.665730,4.958428,0.726926,66.980705,-0.350351,-0.055906,-0.014624,-0.297291
722,0.000904,-0.008972,-0.375795,1.630510,29.134157,5.097288,1.177340,68.000977,0.005720,-0.045048,-0.012210,-0.322018
723,-0.009869,-0.019479,-0.348757,1.937221,33.602066,4.134429,1.641143,69.146507,0.356043,-0.036303,-0.010403,-0.345898
724,-0.034884,-0.008571,-0.331542,2.420940,37.780052,3.179199,2.102842,70.433342,0.667314,-0.029975,-0.008939,-0.368671
725,-0.082462,-0.000787,-0.308288,2.353799,40.673206,2.820607,2.585348,71.834969,0.964262,-0.032677,-0.007382,-0.390433
726,-0.113528,-0.013230,-0.267673,2.337013,41.864952,3.569836,3.144502,73.293686,1.315485,-0.037344,-0.006221,-0.410599
727,-0.121120,-0.048583,-0.246604,2.727650,41.411755,4.547955,3.842945,74.756279,1.782368,-0.042978,-0.006248,-0.429222
728,-0.069551,-0.085203,-0.242553,2.669665,39.855309,4.190888,4.636288,76.178322,2.328539,-0.038296,-0.007720,-0.447217
729,-0.048327,-0.070480,-0.252437,1.545058,37.610672,3.063229,5.463583,77.537621,2.865109,-0.033055,-0.009348,-0.465358
730,-0.016301,-0.061021,-0.253421,0.756155,35.610184,2.153777,6.271550,78.824806,3.360448,-0.027758,-0.010173,-0.483771
731,0.004396,-0.042671,-0.264442,0.016081,34.316200,1.058163,7.086219,80.060020,3.804803,-0.022426,-0.010277,-0.502483
732,-0.006851,-0.030031,-0.272281,-0.365401,33.408276,0.530193,7.946984,81.261879,4.209946,-0.017938,-0.009737,-0.521668
733,-0.019670,-0.020329,-0.272706,-0.264689,32.329445,0.804859,9.016603,82.429047,4.648715,-0.014806,-0.008851,-0.541059
734,-0.001615,-0.008812,-0.263598,-0.147193,31.127016,0.682785,10.277124,83.471428,5.144951,-0.012175,-0.007710,-0.560232
735,-0.000919,-0.019735,-0.283832,-0.049534,29.689594,0.769763,11.738170,84.466614,5.693277,-0.009677,-0.006778,-0.579684
736,0.030857,0.018315,-0.314606,-0.067845,28.587877,0.666000,13.326303,85.415459,6.303568,-0.007010,-0.005480,-0.600412
737,0.079437,0.088270,-0.346421,-0.302837,28.044647,0.411170,15.015846,86.332947,6.966467,-0.004020,-0.002258,-0.622704
738,0.084302,0.148037,-0.358586,-0.429489,28.746572,0.641585,16.905344,87.246170,7.746801,0.000305,0.002953,-0.646095
739,0.087231,0.134169,-0.378428,-0.087682,29.857447,1.013911,19.155817,88.177353,8.759331,0.004826,0.008079,-0.670287
740,0.112412,0.142220,-0.384369,-0.131933,30.090912,0.582074,21.713556,89.119125,9.993265,0.010049,0.012092,-0.695123
741,0.030734,0.189070,-0.401563,-0.154822,27.766928,0.145659,24.367947,90.018738,11.335417,0.011171,0.020389,-0.720537
742,0.006992,0.210308,-0.390367,-0.314155,22.811317,0.313332,24.450748,90.791946,12.672236,0.009951,0.030388,-0.746102
743,0.015267,0.235448,-0.404889,-0.718228,15.478335,0.355456,22.336027,91.368492,13.829305,0.008657,0.041546,-0.771749
744,0.032432,0.299053,-0.426716,-1.238642,8.310774,0.461360,20.986471,91.726074,14.658622,0.008126,0.054923,-0.798306
745,0.059644,0.344711,-0.441720,-1.274870,2.706562,1.010535,20.242790,91.887360,15.199455,0.008592,0.071031,-0.825783
746,0.122903,0.339154,-0.455858,-1.092865,-0.521409,1.458549,19.807571,91.906883,15.576517,0.013388,0.088142,-0.853989
747,0.123075,0.377307,-0.491078,-0.485863,-1.248168,1.078655,19.554106,91.864655,15.825074,0.019769,0.106068,-0.883428
748,0.106799,0.356327,-0.483802,0.076148,-0.119511,1.031485,19.352800,91.831360,16.034744,0.025748,0.124423,-0.913567
749,0.076460,0.361600,-0.471554,0.410156,0.558894,0.752670,19.127697,91.828362,16.269266,0.024633,0.142386,-0.943217
750,0.032516,0.367455,-0.491302,0.514782,0.236535,0.176008,18.997730,91.835754,16.412083,0.022238,0.160626,-0.973054
751,0.039134,0.394324,-0.510762,0.354743,-0.473747,-0.253346,19.031363,91.832428,16.393696,0.019555,0.179685,-1.003872
752,0.096348,0.373622,-0.521914,-0.105560,-1.168124,0.205109,19.109636,91.806816,16.326317,0.023174,0.198898,-1.035455
753,0.122129,0.403394,-0.560743,-0.565532,-2.077356,0.347451,19.167213,91.752686,16.272520,0.028868,0.218338,-1.068288
754,0.127297,0.407474,-0.579768,-0.740335,-2.549431,0.603198,19.224457,91.674637,16.216333,0.035336,0.238624,-1.102567
755,0.123137,0.426259,-0.572326,-0.764768,-2.635579,1.325800,19.184467,91.582451,16.259710,0.041829,0.259482,-1.137136
756,0.109619,0.406280,-0.560661,-0.420902,-2.881252,1.785617,19.021280,91.478561,16.435627,0.047880,0.280309,-1.171226
757,0.088582,0.398067,-0.555639,0.110938,-3.523267,1.516024,18.885334,91.359680,16.600458,0.053067,0.300433,-1.204900
758,0.082090,0.383513,-0.557521,0.758173,-4.130951,1.165239,18.893391,91.224503,16.640171,0.057566,0.319986,-1.238495
759,0.081742,0.365582,-0.553223,1.350243,-4.302510,1.156556,18.996637,91.078987,16.604750,0.061894,0.338728,-1.272030
760,0.114201,0.349714,-0.561072,1.660192,-4.475823,0.289184,19.236067,90.932800,16.448925,0.067025,0.356625,-1.305654
761,0.096161,0.369235,-0.589416,1.970242,-4.890967,-0.865107,19.757677,90.788483,16.025322,0.072516,0.374613,-1.340182
762,0.088834,0.353857,-0.615538,2.492989,-4.920574,-1.336586,20.515051,90.646614,15.391108,0.077373,0.392705,-1.376072
763,0.085179,0.335378,-0.587168,3.255404,-4.341139,-1.888543,21.403919,90.520233,14.660095,0.081956,0.409950,-1.411906
764,0.077920,0.295423,-0.579155,3.929360,-3.844165,-2.854842,22.462252,90.421211,13.790797,0.069531,0.425734,-1.446831
765,0.064097,0.243249,-0.568285,4.621071,-3.611434,-3.478048,23.709845,90.345451,12.760448,0.059092,0.439215,-1.481283
766,0.078324,0.216344,-0.546064,5.090928,-2.862828,-3.806793,25.050329,90.293800,11.653194,0.050686,0.450719,-1.514908
767,0.048725,0.201127,-0.525074,4.972733,-1.839156,-4.239882,26.399975,90.277779,10.512954,0.043601,0.461170,-1.547452
768,0.027617,0.186143,-0.524355,4.241486,-1.814283,-4.556935,27.767614,90.286613,9.315193,0.036868,0.470867,-1.579454
